"","BPS_ID","EVT_ID","freq","acres","GROUPVEG","bps_acres","EVT_PHYS","evt_acres"
"2384",1196,7913,255,57,"BPS  Shrubland",272223,"EVT  Developed",5404
"2385",1196,7914,3059,680,"BPS  Shrubland",272223,"EVT  Developed",64376
"2386",1196,7930,1,0,"BPS  Shrubland",272223,"EVT  Developed",661
"2387",1196,7931,26,6,"BPS  Shrubland",272223,"EVT  Developed",13323
"2388",1196,7932,7,2,"BPS  Shrubland",272223,"EVT  Developed",288
"2389",1196,7933,643,143,"BPS  Shrubland",272223,"EVT  Developed",11469
"2390",1196,7934,61,14,"BPS  Shrubland",272223,"EVT  Developed",1858
"2391",1196,7980,220,49,"BPS  Shrubland",272223,"EVT  Agricultural",1147
"2392",1196,7983,270,60,"BPS  Shrubland",272223,"EVT  Agricultural",2012
"2393",1196,7984,1996,444,"BPS  Shrubland",272223,"EVT  Agricultural",2728
"2394",1196,7985,564,125,"BPS  Shrubland",272223,"EVT  Agricultural",2713
"2395",1196,7986,868,193,"BPS  Shrubland",272223,"EVT  Agricultural",6971
"2396",1196,7987,1311,292,"BPS  Shrubland",272223,"EVT  Agricultural",11897
"2397",1196,7988,214,48,"BPS  Shrubland",272223,"EVT  Agricultural",524
"2398",1196,9001,96111,21375,"BPS  Shrubland",272223,"EVT  Sparsely Vegetated",833004
"2399",1196,9009,2802,623,"BPS  Shrubland",272223,"EVT  Sparsely Vegetated",14730
"2400",1196,9011,1674,372,"BPS  Shrubland",272223,"EVT  Riparian",29445
"2401",1196,9017,29,6,"BPS  Shrubland",272223,"EVT  Riparian",4063
"2402",1196,9018,26,6,"BPS  Shrubland",272223,"EVT  Sparsely Vegetated",12410
"2403",1196,9019,208,46,"BPS  Shrubland",272223,"EVT  Riparian",31320
"2404",1196,9033,110,24,"BPS  Shrubland",272223,"EVT  Sparsely Vegetated",755
"2405",1196,9034,41,9,"BPS  Shrubland",272223,"EVT  Riparian",10676
"2406",1196,9035,837,186,"BPS  Shrubland",272223,"EVT  Riparian",55115
"2407",1196,9146,74,16,"BPS  Shrubland",272223,"EVT  Sparsely Vegetated",18098
"2408",1196,9147,6657,1480,"BPS  Shrubland",272223,"EVT  Sparsely Vegetated",707791
"2409",1196,9148,466,104,"BPS  Shrubland",272223,"EVT  Riparian",1421
"2410",1196,9150,614,137,"BPS  Shrubland",272223,"EVT  Sparsely Vegetated",26744
"2411",1196,9151,5823,1295,"BPS  Shrubland",272223,"EVT  Sparsely Vegetated",22957
"2412",1196,9152,16,4,"BPS  Shrubland",272223,"EVT  Riparian",7451
"2413",1196,9154,4,1,"BPS  Shrubland",272223,"EVT  Riparian",60
"2414",1196,9307,18078,4020,"BPS  Shrubland",272223,"EVT  Exotic Herbaceous",29865
"2415",1196,9308,313,70,"BPS  Shrubland",272223,"EVT  Exotic Herbaceous",1023
"2416",1196,9309,30,7,"BPS  Shrubland",272223,"EVT  Exotic Herbaceous",121
"2417",1196,9310,3095,688,"BPS  Shrubland",272223,"EVT  Exotic Tree-Shrub",220823
"2418",1196,9327,1004,223,"BPS  Shrubland",272223,"EVT  Riparian",5473
"2419",1196,9328,42,9,"BPS  Shrubland",272223,"EVT  Exotic Tree-Shrub",1655
"2420",1196,9329,2,0,"BPS  Shrubland",272223,"EVT  Riparian",967
"2421",1196,9336,20677,4598,"BPS  Shrubland",272223,"EVT  Exotic Tree-Shrub",26958
"2422",1196,9519,33,7,"BPS  Shrubland",272223,"EVT  Riparian",4304
"2423",1196,9533,11,2,"BPS  Shrubland",272223,"EVT  Riparian",1087
"2424",1196,9534,150,33,"BPS  Shrubland",272223,"EVT  Riparian",9884
"2425",1196,9535,295,66,"BPS  Shrubland",272223,"EVT  Riparian",8359
"2426",1196,9652,4,1,"BPS  Shrubland",272223,"EVT  Riparian",5020
"2427",1196,9654,38,8,"BPS  Shrubland",272223,"EVT  Riparian",577
"2428",1196,9810,893,199,"BPS  Shrubland",272223,"EVT  Exotic Herbaceous",58918
"2429",1196,9827,1219,271,"BPS  Shrubland",272223,"EVT  Riparian",10698
"2430",1196,9828,40,9,"BPS  Shrubland",272223,"EVT  Exotic Herbaceous",30875
"2431",1196,9829,31,7,"BPS  Shrubland",272223,"EVT  Riparian",12836
"2432",1197,7011,7,2,"BPS  Shrubland",746149,"EVT  Hardwood",42127
"2433",1197,7016,110565,24589,"BPS  Shrubland",746149,"EVT  Conifer",3041988
"2434",1197,7019,310641,69085,"BPS  Shrubland",746149,"EVT  Conifer",504753
"2435",1197,7023,1036,230,"BPS  Shrubland",746149,"EVT  Conifer-Hardwood",593290
"2436",1197,7024,32,7,"BPS  Shrubland",746149,"EVT  Conifer-Hardwood",659799
"2437",1197,7025,37457,8330,"BPS  Shrubland",746149,"EVT  Conifer",5190427
"2438",1197,7026,9,2,"BPS  Shrubland",746149,"EVT  Conifer-Hardwood",177310
"2439",1197,7051,126,28,"BPS  Shrubland",746149,"EVT  Conifer",161020
"2440",1197,7054,2233,497,"BPS  Shrubland",746149,"EVT  Conifer",4150814
"2441",1197,7055,7,2,"BPS  Shrubland",746149,"EVT  Conifer",119371
"2442",1197,7057,2,0,"BPS  Shrubland",746149,"EVT  Conifer",2750
"2443",1197,7062,21,5,"BPS  Shrubland",746149,"EVT  Conifer",17
"2444",1197,7064,7,2,"BPS  Shrubland",746149,"EVT  Shrubland",740
"2445",1197,7074,43848,9752,"BPS  Shrubland",746149,"EVT  Shrubland",109194
"2446",1197,7075,1360,302,"BPS  Shrubland",746149,"EVT  Shrubland",2359
"2447",1197,7076,430,96,"BPS  Shrubland",746149,"EVT  Shrubland",1416
"2448",1197,7077,513,114,"BPS  Shrubland",746149,"EVT  Shrubland",4564
"2449",1197,7078,284729,63322,"BPS  Shrubland",746149,"EVT  Shrubland",249000
"2450",1197,7080,232747,51762,"BPS  Shrubland",746149,"EVT  Shrubland",1043225
"2451",1197,7081,49244,10952,"BPS  Shrubland",746149,"EVT  Shrubland",104814
"2452",1197,7082,583226,129706,"BPS  Shrubland",746149,"EVT  Shrubland",247977
"2453",1197,7086,168,37,"BPS  Shrubland",746149,"EVT  Shrubland",12084
"2454",1197,7087,120799,26865,"BPS  Shrubland",746149,"EVT  Shrubland",132684
"2455",1197,7088,508,113,"BPS  Shrubland",746149,"EVT  Shrubland",468
"2456",1197,7090,1,0,"BPS  Shrubland",746149,"EVT  Shrubland",3
"2457",1197,7091,20196,4491,"BPS  Shrubland",746149,"EVT  Shrubland",446940
"2458",1197,7093,830,185,"BPS  Shrubland",746149,"EVT  Shrubland",3473
"2459",1197,7100,196619,43727,"BPS  Shrubland",746149,"EVT  Shrubland",768027
"2460",1197,7102,16640,3701,"BPS  Shrubland",746149,"EVT  Shrubland",96559
"2461",1197,7104,118985,26462,"BPS  Shrubland",746149,"EVT  Shrubland",1610704
"2462",1197,7107,494,110,"BPS  Shrubland",746149,"EVT  Shrubland",165372
"2463",1197,7108,80112,17816,"BPS  Shrubland",746149,"EVT  Shrubland",30338
"2464",1197,7109,25646,5704,"BPS  Shrubland",746149,"EVT  Shrubland",704988
"2465",1197,7115,1304,290,"BPS  Shrubland",746149,"EVT  Conifer",13397
"2466",1197,7116,738,164,"BPS  Shrubland",746149,"EVT  Conifer",92264
"2467",1197,7117,90,20,"BPS  Shrubland",746149,"EVT  Conifer",22944
"2468",1197,7121,44912,9988,"BPS  Shrubland",746149,"EVT  Shrubland",824658
"2469",1197,7126,50,11,"BPS  Shrubland",746149,"EVT  Shrubland",3829
"2470",1197,7127,158629,35278,"BPS  Shrubland",746149,"EVT  Shrubland",1320447
"2471",1197,7135,30478,6778,"BPS  Shrubland",746149,"EVT  Grassland",412924
"2472",1197,7145,1,0,"BPS  Shrubland",746149,"EVT  Grassland",14597
"2473",1197,7146,884,197,"BPS  Shrubland",746149,"EVT  Grassland",214591
"2474",1197,7153,158,35,"BPS  Shrubland",746149,"EVT  Shrubland",352
"2475",1197,7256,17882,3977,"BPS  Shrubland",746149,"EVT  Grassland",521653
"2476",1197,7295,234,52,"BPS  Shrubland",746149,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",57042
"2477",1197,7296,838,186,"BPS  Shrubland",746149,"EVT  Developed-Low Intensity",33696
"2478",1197,7297,757,168,"BPS  Shrubland",746149,"EVT  Developed-Medium Intensity",17009
"2479",1197,7298,558,124,"BPS  Shrubland",746149,"EVT  Developed-High Intensity",5412
"2480",1197,7299,6767,1505,"BPS  Shrubland",746149,"EVT  Developed-Roads",197706
"2481",1197,7503,13625,3030,"BPS  Shrubland",746149,"EVT  Grassland",72299
"2482",1197,7504,74,16,"BPS  Shrubland",746149,"EVT  Riparian",1350
"2483",1197,7910,501,111,"BPS  Shrubland",746149,"EVT  Developed",4926
"2484",1197,7911,468,104,"BPS  Shrubland",746149,"EVT  Developed",32397
"2485",1197,7912,198,44,"BPS  Shrubland",746149,"EVT  Developed",5310
"2486",1197,7913,466,104,"BPS  Shrubland",746149,"EVT  Developed",5404
"2487",1197,7914,3234,719,"BPS  Shrubland",746149,"EVT  Developed",64376
"2488",1197,7930,35,8,"BPS  Shrubland",746149,"EVT  Developed",661
"2489",1197,7931,88,20,"BPS  Shrubland",746149,"EVT  Developed",13323
"2490",1197,7932,2,0,"BPS  Shrubland",746149,"EVT  Developed",288
"2491",1197,7933,311,69,"BPS  Shrubland",746149,"EVT  Developed",11469
"2492",1197,7934,33,7,"BPS  Shrubland",746149,"EVT  Developed",1858
"2493",1197,7980,57,13,"BPS  Shrubland",746149,"EVT  Agricultural",1147
"2494",1197,7983,51,11,"BPS  Shrubland",746149,"EVT  Agricultural",2012
"2495",1197,7984,117,26,"BPS  Shrubland",746149,"EVT  Agricultural",2728
"2496",1197,7985,71,16,"BPS  Shrubland",746149,"EVT  Agricultural",2713
"2497",1197,7986,285,63,"BPS  Shrubland",746149,"EVT  Agricultural",6971
"2498",1197,7987,815,181,"BPS  Shrubland",746149,"EVT  Agricultural",11897
"2499",1197,7988,10,2,"BPS  Shrubland",746149,"EVT  Agricultural",524
"2500",1197,9001,353647,78649,"BPS  Shrubland",746149,"EVT  Sparsely Vegetated",833004
"2501",1197,9003,2,0,"BPS  Shrubland",746149,"EVT  Riparian",4
"2502",1197,9009,4341,965,"BPS  Shrubland",746149,"EVT  Sparsely Vegetated",14730
"2503",1197,9011,453,101,"BPS  Shrubland",746149,"EVT  Riparian",29445
"2504",1197,9018,9,2,"BPS  Shrubland",746149,"EVT  Sparsely Vegetated",12410
"2505",1197,9019,39,9,"BPS  Shrubland",746149,"EVT  Riparian",31320
"2506",1197,9033,127,28,"BPS  Shrubland",746149,"EVT  Sparsely Vegetated",755
"2507",1197,9034,647,144,"BPS  Shrubland",746149,"EVT  Riparian",10676
"2508",1197,9035,673,150,"BPS  Shrubland",746149,"EVT  Riparian",55115
"2509",1197,9146,47082,10471,"BPS  Shrubland",746149,"EVT  Sparsely Vegetated",18098
"2510",1197,9147,356297,79239,"BPS  Shrubland",746149,"EVT  Sparsely Vegetated",707791
"2511",1197,9148,76,17,"BPS  Shrubland",746149,"EVT  Riparian",1421
"2512",1197,9150,3915,871,"BPS  Shrubland",746149,"EVT  Sparsely Vegetated",26744
"2513",1197,9151,2234,497,"BPS  Shrubland",746149,"EVT  Sparsely Vegetated",22957
"2514",1197,9152,529,118,"BPS  Shrubland",746149,"EVT  Riparian",7451
"2515",1197,9154,11,2,"BPS  Shrubland",746149,"EVT  Riparian",60
"2516",1197,9307,3271,727,"BPS  Shrubland",746149,"EVT  Exotic Herbaceous",29865
"2517",1197,9308,392,87,"BPS  Shrubland",746149,"EVT  Exotic Herbaceous",1023
"2518",1197,9309,1,0,"BPS  Shrubland",746149,"EVT  Exotic Herbaceous",121
"2519",1197,9310,25156,5595,"BPS  Shrubland",746149,"EVT  Exotic Tree-Shrub",220823
"2520",1197,9327,637,142,"BPS  Shrubland",746149,"EVT  Riparian",5473
"2521",1197,9328,80,18,"BPS  Shrubland",746149,"EVT  Exotic Tree-Shrub",1655
"2522",1197,9329,12,3,"BPS  Shrubland",746149,"EVT  Riparian",967
"2523",1197,9336,4191,932,"BPS  Shrubland",746149,"EVT  Exotic Tree-Shrub",26958
"2524",1197,9503,1,0,"BPS  Shrubland",746149,"EVT  Riparian",1
"2525",1197,9533,88,20,"BPS  Shrubland",746149,"EVT  Riparian",1087
"2526",1197,9534,304,68,"BPS  Shrubland",746149,"EVT  Riparian",9884
"2527",1197,9535,560,125,"BPS  Shrubland",746149,"EVT  Riparian",8359
"2528",1197,9652,271,60,"BPS  Shrubland",746149,"EVT  Riparian",5020
"2529",1197,9654,82,18,"BPS  Shrubland",746149,"EVT  Riparian",577
"2530",1197,9810,25107,5584,"BPS  Shrubland",746149,"EVT  Exotic Herbaceous",58918
"2531",1197,9827,770,171,"BPS  Shrubland",746149,"EVT  Riparian",10698
"2532",1197,9828,9,2,"BPS  Shrubland",746149,"EVT  Exotic Herbaceous",30875
"2533",1197,9829,95,21,"BPS  Shrubland",746149,"EVT  Riparian",12836
"2534",1198,7016,5762,1281,"BPS  Shrubland",148994,"EVT  Conifer",3041988
"2535",1198,7019,1480,329,"BPS  Shrubland",148994,"EVT  Conifer",504753
"2536",1198,7023,152,34,"BPS  Shrubland",148994,"EVT  Conifer-Hardwood",593290
"2537",1198,7024,10,2,"BPS  Shrubland",148994,"EVT  Conifer-Hardwood",659799
"2538",1198,7025,48427,10770,"BPS  Shrubland",148994,"EVT  Conifer",5190427
"2539",1198,7054,5,1,"BPS  Shrubland",148994,"EVT  Conifer",4150814
"2540",1198,7074,72102,16035,"BPS  Shrubland",148994,"EVT  Shrubland",109194
"2541",1198,7075,237,53,"BPS  Shrubland",148994,"EVT  Shrubland",2359
"2542",1198,7076,15,3,"BPS  Shrubland",148994,"EVT  Shrubland",1416
"2543",1198,7077,44,10,"BPS  Shrubland",148994,"EVT  Shrubland",4564
"2544",1198,7078,30956,6884,"BPS  Shrubland",148994,"EVT  Shrubland",249000
"2545",1198,7080,1985,441,"BPS  Shrubland",148994,"EVT  Shrubland",1043225
"2546",1198,7081,1040,231,"BPS  Shrubland",148994,"EVT  Shrubland",104814
"2547",1198,7082,28759,6396,"BPS  Shrubland",148994,"EVT  Shrubland",247977
"2548",1198,7087,20781,4622,"BPS  Shrubland",148994,"EVT  Shrubland",132684
"2549",1198,7088,1,0,"BPS  Shrubland",148994,"EVT  Shrubland",468
"2550",1198,7091,84112,18706,"BPS  Shrubland",148994,"EVT  Shrubland",446940
"2551",1198,7100,52067,11579,"BPS  Shrubland",148994,"EVT  Shrubland",768027
"2552",1198,7102,20,4,"BPS  Shrubland",148994,"EVT  Shrubland",96559
"2553",1198,7104,21468,4774,"BPS  Shrubland",148994,"EVT  Shrubland",1610704
"2554",1198,7107,35,8,"BPS  Shrubland",148994,"EVT  Shrubland",165372
"2555",1198,7108,527,117,"BPS  Shrubland",148994,"EVT  Shrubland",30338
"2556",1198,7109,174473,38802,"BPS  Shrubland",148994,"EVT  Shrubland",704988
"2557",1198,7115,27,6,"BPS  Shrubland",148994,"EVT  Conifer",13397
"2558",1198,7116,1231,274,"BPS  Shrubland",148994,"EVT  Conifer",92264
"2559",1198,7121,4213,937,"BPS  Shrubland",148994,"EVT  Shrubland",824658
"2560",1198,7127,1255,279,"BPS  Shrubland",148994,"EVT  Shrubland",1320447
"2561",1198,7133,2,0,"BPS  Shrubland",148994,"EVT  Grassland",213
"2562",1198,7135,3357,747,"BPS  Shrubland",148994,"EVT  Grassland",412924
"2563",1198,7256,2344,521,"BPS  Shrubland",148994,"EVT  Grassland",521653
"2564",1198,7295,159,35,"BPS  Shrubland",148994,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",57042
"2565",1198,7296,653,145,"BPS  Shrubland",148994,"EVT  Developed-Low Intensity",33696
"2566",1198,7297,184,41,"BPS  Shrubland",148994,"EVT  Developed-Medium Intensity",17009
"2567",1198,7298,40,9,"BPS  Shrubland",148994,"EVT  Developed-High Intensity",5412
"2568",1198,7299,3617,804,"BPS  Shrubland",148994,"EVT  Developed-Roads",197706
"2569",1198,7503,1444,321,"BPS  Shrubland",148994,"EVT  Grassland",72299
"2570",1198,7504,9,2,"BPS  Shrubland",148994,"EVT  Riparian",1350
"2571",1198,7910,212,47,"BPS  Shrubland",148994,"EVT  Developed",4926
"2572",1198,7911,101,22,"BPS  Shrubland",148994,"EVT  Developed",32397
"2573",1198,7912,84,19,"BPS  Shrubland",148994,"EVT  Developed",5310
"2574",1198,7913,71,16,"BPS  Shrubland",148994,"EVT  Developed",5404
"2575",1198,7914,2331,518,"BPS  Shrubland",148994,"EVT  Developed",64376
"2576",1198,7930,1,0,"BPS  Shrubland",148994,"EVT  Developed",661
"2577",1198,7931,8,2,"BPS  Shrubland",148994,"EVT  Developed",13323
"2578",1198,7932,1,0,"BPS  Shrubland",148994,"EVT  Developed",288
"2579",1198,7933,445,99,"BPS  Shrubland",148994,"EVT  Developed",11469
"2580",1198,7934,10,2,"BPS  Shrubland",148994,"EVT  Developed",1858
"2581",1198,7980,67,15,"BPS  Shrubland",148994,"EVT  Agricultural",1147
"2582",1198,7983,20,4,"BPS  Shrubland",148994,"EVT  Agricultural",2012
"2583",1198,7984,127,28,"BPS  Shrubland",148994,"EVT  Agricultural",2728
"2584",1198,7985,141,31,"BPS  Shrubland",148994,"EVT  Agricultural",2713
"2585",1198,7986,348,77,"BPS  Shrubland",148994,"EVT  Agricultural",6971
"2586",1198,7987,405,90,"BPS  Shrubland",148994,"EVT  Agricultural",11897
"2587",1198,7988,29,6,"BPS  Shrubland",148994,"EVT  Agricultural",524
"2588",1198,9001,21101,4693,"BPS  Shrubland",148994,"EVT  Sparsely Vegetated",833004
"2589",1198,9009,585,130,"BPS  Shrubland",148994,"EVT  Sparsely Vegetated",14730
"2590",1198,9011,18,4,"BPS  Shrubland",148994,"EVT  Riparian",29445
"2591",1198,9019,1,0,"BPS  Shrubland",148994,"EVT  Riparian",31320
"2592",1198,9034,880,196,"BPS  Shrubland",148994,"EVT  Riparian",10676
"2593",1198,9035,9,2,"BPS  Shrubland",148994,"EVT  Riparian",55115
"2594",1198,9146,1202,267,"BPS  Shrubland",148994,"EVT  Sparsely Vegetated",18098
"2595",1198,9147,33190,7381,"BPS  Shrubland",148994,"EVT  Sparsely Vegetated",707791
"2596",1198,9148,83,18,"BPS  Shrubland",148994,"EVT  Riparian",1421
"2597",1198,9150,13165,2928,"BPS  Shrubland",148994,"EVT  Sparsely Vegetated",26744
"2598",1198,9151,1321,294,"BPS  Shrubland",148994,"EVT  Sparsely Vegetated",22957
"2599",1198,9152,679,151,"BPS  Shrubland",148994,"EVT  Riparian",7451
"2600",1198,9154,11,2,"BPS  Shrubland",148994,"EVT  Riparian",60
"2601",1198,9307,6,1,"BPS  Shrubland",148994,"EVT  Exotic Herbaceous",29865
"2602",1198,9308,1,0,"BPS  Shrubland",148994,"EVT  Exotic Herbaceous",1023
"2603",1198,9310,24155,5372,"BPS  Shrubland",148994,"EVT  Exotic Tree-Shrub",220823
"2604",1198,9327,415,92,"BPS  Shrubland",148994,"EVT  Riparian",5473
"2605",1198,9329,20,4,"BPS  Shrubland",148994,"EVT  Riparian",967
"2606",1198,9336,386,86,"BPS  Shrubland",148994,"EVT  Exotic Tree-Shrub",26958
"2607",1198,9533,139,31,"BPS  Shrubland",148994,"EVT  Riparian",1087
"2608",1198,9534,1236,275,"BPS  Shrubland",148994,"EVT  Riparian",9884
"2609",1198,9535,12,3,"BPS  Shrubland",148994,"EVT  Riparian",8359
"2610",1198,9652,502,112,"BPS  Shrubland",148994,"EVT  Riparian",5020
"2611",1198,9654,13,3,"BPS  Shrubland",148994,"EVT  Riparian",577
"2612",1198,9810,3108,691,"BPS  Shrubland",148994,"EVT  Exotic Herbaceous",58918
"2613",1198,9827,132,29,"BPS  Shrubland",148994,"EVT  Riparian",10698
"2614",1198,9829,189,42,"BPS  Shrubland",148994,"EVT  Riparian",12836
"2615",1199,7016,67466,15004,"BPS  Shrubland",2013930,"EVT  Conifer",3041988
"2616",1199,7019,125995,28021,"BPS  Shrubland",2013930,"EVT  Conifer",504753
"2617",1199,7023,167013,37143,"BPS  Shrubland",2013930,"EVT  Conifer-Hardwood",593290
"2618",1199,7024,63480,14118,"BPS  Shrubland",2013930,"EVT  Conifer-Hardwood",659799
"2619",1199,7025,2123311,472213,"BPS  Shrubland",2013930,"EVT  Conifer",5190427
"2620",1199,7026,245,54,"BPS  Shrubland",2013930,"EVT  Conifer-Hardwood",177310
"2621",1199,7051,115,26,"BPS  Shrubland",2013930,"EVT  Conifer",161020
"2622",1199,7054,39885,8870,"BPS  Shrubland",2013930,"EVT  Conifer",4150814
"2623",1199,7055,5,1,"BPS  Shrubland",2013930,"EVT  Conifer",119371
"2624",1199,7061,24,5,"BPS  Shrubland",2013930,"EVT  Conifer-Hardwood",40988
"2625",1199,7062,1,0,"BPS  Shrubland",2013930,"EVT  Conifer",17
"2626",1199,7074,22088,4912,"BPS  Shrubland",2013930,"EVT  Shrubland",109194
"2627",1199,7075,272,60,"BPS  Shrubland",2013930,"EVT  Shrubland",2359
"2628",1199,7076,47,10,"BPS  Shrubland",2013930,"EVT  Shrubland",1416
"2629",1199,7077,4324,962,"BPS  Shrubland",2013930,"EVT  Shrubland",4564
"2630",1199,7078,5071,1128,"BPS  Shrubland",2013930,"EVT  Shrubland",249000
"2631",1199,7080,3929,874,"BPS  Shrubland",2013930,"EVT  Shrubland",1043225
"2632",1199,7081,937,208,"BPS  Shrubland",2013930,"EVT  Shrubland",104814
"2633",1199,7082,5181,1152,"BPS  Shrubland",2013930,"EVT  Shrubland",247977
"2634",1199,7086,225,50,"BPS  Shrubland",2013930,"EVT  Shrubland",12084
"2635",1199,7087,121053,26922,"BPS  Shrubland",2013930,"EVT  Shrubland",132684
"2636",1199,7088,4,1,"BPS  Shrubland",2013930,"EVT  Shrubland",468
"2637",1199,7091,867854,193006,"BPS  Shrubland",2013930,"EVT  Shrubland",446940
"2638",1199,7093,3,1,"BPS  Shrubland",2013930,"EVT  Shrubland",3473
"2639",1199,7100,928319,206453,"BPS  Shrubland",2013930,"EVT  Shrubland",768027
"2640",1199,7102,77,17,"BPS  Shrubland",2013930,"EVT  Shrubland",96559
"2641",1199,7104,1448783,322202,"BPS  Shrubland",2013930,"EVT  Shrubland",1610704
"2642",1199,7107,441,98,"BPS  Shrubland",2013930,"EVT  Shrubland",165372
"2643",1199,7108,4018,894,"BPS  Shrubland",2013930,"EVT  Shrubland",30338
"2644",1199,7109,1277274,284059,"BPS  Shrubland",2013930,"EVT  Shrubland",704988
"2645",1199,7115,1067,237,"BPS  Shrubland",2013930,"EVT  Conifer",13397
"2646",1199,7116,30211,6719,"BPS  Shrubland",2013930,"EVT  Conifer",92264
"2647",1199,7117,22,5,"BPS  Shrubland",2013930,"EVT  Conifer",22944
"2648",1199,7121,464571,103318,"BPS  Shrubland",2013930,"EVT  Shrubland",824658
"2649",1199,7127,8465,1883,"BPS  Shrubland",2013930,"EVT  Shrubland",1320447
"2650",1199,7133,75,17,"BPS  Shrubland",2013930,"EVT  Grassland",213
"2651",1199,7135,4230,941,"BPS  Shrubland",2013930,"EVT  Grassland",412924
"2652",1199,7145,7,2,"BPS  Shrubland",2013930,"EVT  Grassland",14597
"2653",1199,7146,53,12,"BPS  Shrubland",2013930,"EVT  Grassland",214591
"2654",1199,7256,223288,49658,"BPS  Shrubland",2013930,"EVT  Grassland",521653
"2655",1199,7295,24041,5347,"BPS  Shrubland",2013930,"EVT  Quarries-Strip Mines-Gravel Pits-Well and Wind Pads",57042
"2656",1199,7296,20978,4665,"BPS  Shrubland",2013930,"EVT  Developed-Low Intensity",33696
"2657",1199,7297,8885,1976,"BPS  Shrubland",2013930,"EVT  Developed-Medium Intensity",17009
"2658",1199,7298,2388,531,"BPS  Shrubland",2013930,"EVT  Developed-High Intensity",5412
"2659",1199,7299,87096,19370,"BPS  Shrubland",2013930,"EVT  Developed-Roads",197706
"2660",1199,7503,93006,20684,"BPS  Shrubland",2013930,"EVT  Grassland",72299
"2661",1199,7504,1102,245,"BPS  Shrubland",2013930,"EVT  Riparian",1350
"2662",1199,7910,2864,637,"BPS  Shrubland",2013930,"EVT  Developed",4926
"2663",1199,7911,5968,1327,"BPS  Shrubland",2013930,"EVT  Developed",32397
"2664",1199,7912,1077,240,"BPS  Shrubland",2013930,"EVT  Developed",5310
"2665",1199,7913,2286,508,"BPS  Shrubland",2013930,"EVT  Developed",5404
"2666",1199,7914,38256,8508,"BPS  Shrubland",2013930,"EVT  Developed",64376
"2667",1199,7930,615,137,"BPS  Shrubland",2013930,"EVT  Developed",661
"2668",1199,7931,4832,1075,"BPS  Shrubland",2013930,"EVT  Developed",13323
"2669",1199,7932,5,1,"BPS  Shrubland",2013930,"EVT  Developed",288
"2670",1199,7933,10026,2230,"BPS  Shrubland",2013930,"EVT  Developed",11469
"2671",1199,7934,1164,259,"BPS  Shrubland",2013930,"EVT  Developed",1858
"2672",1199,7980,794,177,"BPS  Shrubland",2013930,"EVT  Agricultural",1147
"2673",1199,7981,6,1,"BPS  Shrubland",2013930,"EVT  Agricultural",3
"2674",1199,7983,580,129,"BPS  Shrubland",2013930,"EVT  Agricultural",2012
"2675",1199,7984,689,153,"BPS  Shrubland",2013930,"EVT  Agricultural",2728
"2676",1199,7985,3071,683,"BPS  Shrubland",2013930,"EVT  Agricultural",2713
"2677",1199,7986,2499,556,"BPS  Shrubland",2013930,"EVT  Agricultural",6971
"2678",1199,7987,7582,1686,"BPS  Shrubland",2013930,"EVT  Agricultural",11897
"2679",1199,7988,149,33,"BPS  Shrubland",2013930,"EVT  Agricultural",524
"2680",1199,9001,4228,940,"BPS  Shrubland",2013930,"EVT  Sparsely Vegetated",833004
"2681",1199,9009,102,23,"BPS  Shrubland",2013930,"EVT  Sparsely Vegetated",14730
"2682",1199,9011,1965,437,"BPS  Shrubland",2013930,"EVT  Riparian",29445
"2683",1199,9017,22,5,"BPS  Shrubland",2013930,"EVT  Riparian",4063
"2684",1199,9018,30,7,"BPS  Shrubland",2013930,"EVT  Sparsely Vegetated",12410
"2685",1199,9019,19,4,"BPS  Shrubland",2013930,"EVT  Riparian",31320
"2686",1199,9034,16212,3605,"BPS  Shrubland",2013930,"EVT  Riparian",10676
"2687",1199,9035,3810,847,"BPS  Shrubland",2013930,"EVT  Riparian",55115
"2688",1199,9146,7,2,"BPS  Shrubland",2013930,"EVT  Sparsely Vegetated",18098
"2689",1199,9147,238172,52968,"BPS  Shrubland",2013930,"EVT  Sparsely Vegetated",707791
"2690",1199,9148,1029,229,"BPS  Shrubland",2013930,"EVT  Riparian",1421
"2691",1199,9150,18936,4211,"BPS  Shrubland",2013930,"EVT  Sparsely Vegetated",26744
"2692",1199,9151,6346,1411,"BPS  Shrubland",2013930,"EVT  Sparsely Vegetated",22957
"2693",1199,9152,17897,3980,"BPS  Shrubland",2013930,"EVT  Riparian",7451
"2694",1199,9153,81,18,"BPS  Shrubland",2013930,"EVT  Sparsely Vegetated",30
"2695",1199,9154,41,9,"BPS  Shrubland",2013930,"EVT  Riparian",60
"2696",1199,9307,105,23,"BPS  Shrubland",2013930,"EVT  Exotic Herbaceous",29865
"2697",1199,9308,8,2,"BPS  Shrubland",2013930,"EVT  Exotic Herbaceous",1023
"2698",1199,9309,10,2,"BPS  Shrubland",2013930,"EVT  Exotic Herbaceous",121
"2699",1199,9310,300971,66934,"BPS  Shrubland",2013930,"EVT  Exotic Tree-Shrub",220823
"2700",1199,9327,865,192,"BPS  Shrubland",2013930,"EVT  Riparian",5473
"2701",1199,9328,3,1,"BPS  Shrubland",2013930,"EVT  Exotic Tree-Shrub",1655
